672,171,1580.65,171.22,86.75,197.27,1,-1,-1,-1
672,180,1109.45,153.18,54.98,159.73,1,-1,-1,-1
672,182,828.22,78.83,50.95,165.72,1,-1,-1,-1
672,186,1179.04,143.51,67.99,182.77,1,-1,-1,-1
672,190,493.67,113.61,59.82,164.39,1,-1,-1,-1
672,202,1786.33,275.46,69.49,181.63,1,-1,-1,-1
672,204,435.10,120.82,57.16,152.44,1,-1,-1,-1
672,208,898.03,73.17,58.28,164.29,1,-1,-1,-1
672,209,970.89,78.42,61.77,164.13,1,-1,-1,-1
672,216,1441.31,123.42,54.77,156.46,1,-1,-1,-1
672,221,1746.24,219.57,55.65,171.65,1,-1,-1,-1
672,224,1555.33,9.65,61.20,158.58,1,-1,-1,-1
672,232,288.26,80.33,56.04,171.40,1,-1,-1,-1
672,235,1735.63,517.06,77.98,258.88,1,-1,-1,-1
672,241,837.10,401.55,84.92,230.16,1,-1,-1,-1
672,246,1465.11,215.08,70.28,173.57,1,-1,-1,-1
672,249,856.06,66.38,45.80,171.48,1,-1,-1,-1
672,250,485.62,9.32,42.54,129.03,1,-1,-1,-1
672,251,1221.03,53.86,55.21,132.35,1,-1,-1,-1
672,253,446.77,-0.05,50.23,134.08,1,-1,-1,-1
672,256,392.60,0.00,59.72,111.88,1,-1,-1,-1
673,2,764.12,299.26,70.02,213.01,1,-1,-1,-1
673,3,667.84,352.87,58.58,153.00,1,-1,-1,-1
673,6,1380.03,-0.00,56.29,79.32,1,-1,-1,-1
673,23,1387.83,601.59,82.10,250.29,1,-1,-1,-1
673,29,778.92,182.85,63.17,164.51,1,-1,-1,-1
673,31,849.59,975.78,76.22,103.22,1,-1,-1,-1
673,33,1105.14,553.94,77.40,215.31,1,-1,-1,-1
673,38,941.76,557.25,69.23,215.38,1,-1,-1,-1
673,43,1022.71,536.08,75.70,227.80,1,-1,-1,-1
673,51,207.86,127.98,59.24,177.34,1,-1,-1,-1
673,56,678.32,240.79,65.21,105.45,1,-1,-1,-1
673,58,260.21,150.16,52.31,163.35,1,-1,-1,-1
673,66,745.53,658.22,78.47,235.43,1,-1,-1,-1
673,77,500.76,566.67,93.74,245.29,1,-1,-1,-1
673,93,237.47,825.33,91.83,224.62,1,-1,-1,-1
673,95,367.94,327.50,74.31,190.46,1,-1,-1,-1
673,96,300.09,325.31,72.95,182.91,1,-1,-1,-1
673,116,271.05,580.87,73.00,209.80,1,-1,-1,-1
673,131,331.23,587.87,80.05,208.06,1,-1,-1,-1
673,136,1119.15,336.86,69.30,219.40,1,-1,-1,-1
673,137,933.62,753.88,106.65,282.63,1,-1,-1,-1
673,138,368.27,210.21,65.24,164.31,1,-1,-1,-1
673,141,1641.17,0.93,46.94,97.05,1,-1,-1,-1
673,142,938.36,239.86,68.64,193.14,1,-1,-1,-1
673,145,315.69,207.02,54.47,153.45,1,-1,-1,-1
673,152,855.88,247.49,68.42,192.38,1,-1,-1,-1
673,155,1841.51,277.54,64.58,176.71,1,-1,-1,-1
673,163,1621.46,259.27,68.70,184.87,1,-1,-1,-1
673,164,245.90,282.09,59.25,175.84,1,-1,-1,-1
673,171,1580.08,170.18,87.36,198.65,1,-1,-1,-1
673,180,1109.95,152.19,57.28,166.55,1,-1,-1,-1
673,182,827.18,77.88,52.33,169.17,1,-1,-1,-1
673,186,1180.63,147.06,68.04,183.53,1,-1,-1,-1
673,190,492.46,113.37,60.43,165.64,1,-1,-1,-1
673,202,1787.38,277.46,69.36,179.93,1,-1,-1,-1
673,204,433.26,119.25,58.67,157.47,1,-1,-1,-1
673,208,898.09,73.89,57.99,163.43,1,-1,-1,-1
673,209,970.96,78.38,62.39,165.99,1,-1,-1,-1
673,216,1441.49,120.91,56.17,159.85,1,-1,-1,-1
673,221,1747.96,221.37,55.75,172.57,1,-1,-1,-1
673,224,1556.01,9.88,60.84,158.49,1,-1,-1,-1
673,232,287.54,80.74,57.08,175.81,1,-1,-1,-1
673,235,1735.77,516.69,77.17,256.86,1,-1,-1,-1
673,241,838.01,405.47,82.91,223.97,1,-1,-1,-1
673,246,1464.89,215.26,70.70,174.80,1,-1,-1,-1
673,249,856.16,66.82,45.96,172.10,1,-1,-1,-1
673,250,485.69,10.37,42.02,127.69,1,-1,-1,-1
673,251,1221.27,55.85,54.45,130.26,1,-1,-1,-1
673,253,446.90,-0.05,50.17,133.96,1,-1,-1,-1
673,256,391.20,0.00,60.67,114.02,1,-1,-1,-1
673,258,1033.37,988.42,84.08,90.58,1,-1,-1,-1
674,2,764.18,300.45,69.62,212.28,1,-1,-1,-1
674,3,669.07,358.86,55.81,141.07,1,-1,-1,-1
674,6,1380.37,-0.00,56.04,79.10,1,-1,-1,-1
674,23,1387.17,600.54,82.22,250.77,1,-1,-1,-1
674,29,779.62,182.95,62.71,163.44,1,-1,-1,-1
674,31,849.19,978.09,74.54,100.91,1,-1,-1,-1
674,33,1103.89,555.69,79.33,221.09,1,-1,-1,-1
674,38,942.05,558.38,68.44,212.28,1,-1,-1,-1
674,43,1021.17,536.56,76.75,232.05,1,-1,-1,-1
674,51,208.39,127.38,58.80,175.59,1,-1,-1,-1
674,56,677.66,240.31,65.28,105.79,1,-1,-1,-1
674,58,260.38,150.08,52.79,164.49,1,-1,-1,-1
674,66,745.60,657.34,78.74,235.86,1,-1,-1,-1
674,77,499.38,568.32,91.60,239.51,1,-1,-1,-1
674,93,235.31,826.33,92.88,227.00,1,-1,-1,-1
674,95,365.70,327.55,74.58,190.79,1,-1,-1,-1
674,96,299.00,325.54,73.93,188.00,1,-1,-1,-1
674,116,269.62,582.88,73.53,211.90,1,-1,-1,-1
674,120,1006.98,371.01,70.96,203.80,1,-1,-1,-1
674,136,1118.99,337.85,69.51,219.52,1,-1,-1,-1
674,137,932.28,757.92,106.02,281.13,1,-1,-1,-1
674,138,367.76,208.73,66.54,168.27,1,-1,-1,-1
674,141,1640.91,0.99,47.21,97.69,1,-1,-1,-1
674,142,938.83,244.86,68.19,191.83,1,-1,-1,-1
674,145,315.23,198.83,59.53,168.31,1,-1,-1,-1
674,152,857.16,248.85,67.85,191.57,1,-1,-1,-1
674,155,1842.79,280.73,63.51,173.75,1,-1,-1,-1
674,163,1621.69,259.00,68.92,184.90,1,-1,-1,-1
674,164,248.16,281.09,58.96,176.57,1,-1,-1,-1
674,180,1111.25,151.17,57.79,168.35,1,-1,-1,-1
674,182,826.31,78.16,52.49,169.16,1,-1,-1,-1
674,186,1183.15,148.98,68.12,183.82,1,-1,-1,-1
674,190,492.60,114.58,60.73,166.10,1,-1,-1,-1
674,202,1787.80,278.85,69.18,178.61,1,-1,-1,-1
674,204,433.01,119.96,58.38,156.72,1,-1,-1,-1
674,208,897.50,73.48,59.08,166.41,1,-1,-1,-1
674,209,970.88,77.69,62.79,167.36,1,-1,-1,-1
674,216,1442.72,121.32,55.63,157.82,1,-1,-1,-1
674,221,1750.19,224.01,54.49,168.95,1,-1,-1,-1
674,224,1556.90,11.28,60.00,157.10,1,-1,-1,-1
674,232,287.10,79.59,57.82,178.79,1,-1,-1,-1
674,235,1736.49,514.59,75.57,251.46,1,-1,-1,-1
674,241,836.31,406.27,83.69,225.48,1,-1,-1,-1
674,246,1464.48,215.96,70.16,173.94,1,-1,-1,-1
674,249,856.64,67.06,44.86,169.06,1,-1,-1,-1
674,250,486.29,11.44,41.97,127.19,1,-1,-1,-1
674,251,1221.13,54.63,55.31,132.77,1,-1,-1,-1
674,253,447.13,-0.04,50.44,134.58,1,-1,-1,-1
674,256,390.04,0.00,61.05,115.48,1,-1,-1,-1
674,258,1036.60,985.60,86.17,93.40,1,-1,-1,-1
675,2,764.91,300.23,69.38,212.02,1,-1,-1,-1
675,3,668.48,360.11,56.88,139.96,1,-1,-1,-1
675,6,1380.14,-0.00,56.00,79.02,1,-1,-1,-1
675,23,1386.94,600.81,82.25,250.95,1,-1,-1,-1
675,29,780.76,183.65,62.07,161.73,1,-1,-1,-1
675,33,1103.09,558.27,80.07,223.26,1,-1,-1,-1
675,38,946.26,557.39,67.25,207.80,1,-1,-1,-1
675,43,1021.34,538.00,76.29,231.67,1,-1,-1,-1
675,51,208.45,127.82,58.92,175.63,1,-1,-1,-1
675,56,677.83,240.13,65.14,105.91,1,-1,-1,-1
675,58,259.76,150.04,53.66,166.89,1,-1,-1,-1
675,66,745.68,656.36,78.72,235.36,1,-1,-1,-1
675,77,496.35,569.60,90.08,235.92,1,-1,-1,-1
675,93,235.08,825.34,93.43,229.85,1,-1,-1,-1
675,95,364.03,328.85,75.18,191.58,1,-1,-1,-1
675,96,298.22,327.56,73.18,188.58,1,-1,-1,-1
675,116,270.29,586.21,73.32,210.05,1,-1,-1,-1
675,120,1007.20,371.82,71.40,205.07,1,-1,-1,-1
675,136,1117.78,336.89,71.18,224.77,1,-1,-1,-1
675,137,931.14,761.36,105.72,279.88,1,-1,-1,-1
675,138,368.65,206.87,66.76,169.12,1,-1,-1,-1
675,141,1640.96,1.01,47.02,97.27,1,-1,-1,-1
675,142,939.93,246.73,68.13,192.64,1,-1,-1,-1
675,145,315.70,192.83,61.97,176.55,1,-1,-1,-1
675,152,857.33,249.32,67.58,191.25,1,-1,-1,-1
675,155,1843.25,282.57,63.09,171.94,1,-1,-1,-1
675,163,1622.22,260.24,68.82,184.25,1,-1,-1,-1
675,164,250.32,280.75,58.76,177.51,1,-1,-1,-1
675,180,1112.22,150.72,58.30,169.68,1,-1,-1,-1
675,182,825.18,79.56,52.80,169.80,1,-1,-1,-1
675,186,1185.96,150.30,68.31,183.27,1,-1,-1,-1
675,190,492.52,115.68,61.12,166.91,1,-1,-1,-1
675,202,1787.52,279.32,69.91,179.45,1,-1,-1,-1
675,204,433.53,118.88,59.00,159.03,1,-1,-1,-1
675,208,897.85,73.97,59.02,166.21,1,-1,-1,-1
675,209,971.23,78.06,62.79,167.87,1,-1,-1,-1
675,216,1443.07,119.53,56.22,159.06,1,-1,-1,-1
675,221,1751.29,225.65,54.05,168.23,1,-1,-1,-1
675,224,1557.83,13.80,59.73,156.55,1,-1,-1,-1
675,232,285.97,79.15,58.07,179.91,1,-1,-1,-1
675,235,1736.06,507.82,75.75,252.80,1,-1,-1,-1
675,241,834.79,407.19,84.51,227.34,1,-1,-1,-1
675,246,1464.13,215.54,71.62,178.17,1,-1,-1,-1
675,249,856.80,68.51,43.86,166.38,1,-1,-1,-1
675,250,486.86,11.84,41.92,127.01,1,-1,-1,-1
675,251,1221.97,54.83,54.49,131.07,1,-1,-1,-1
675,253,445.50,-0.03,50.66,134.83,1,-1,-1,-1
675,256,389.44,0.00,61.57,117.34,1,-1,-1,-1
675,258,1038.03,984.72,86.68,94.28,1,-1,-1,-1
676,2,765.13,299.48,69.40,212.59,1,-1,-1,-1
676,3,668.29,359.76,58.65,141.83,1,-1,-1,-1
676,6,1380.42,-0.00,56.58,79.65,1,-1,-1,-1
676,23,1387.33,600.25,82.63,251.68,1,-1,-1,-1
676,29,781.15,184.57,61.88,161.76,1,-1,-1,-1
676,33,1102.07,559.87,79.83,222.75,1,-1,-1,-1
676,38,946.15,559.63,69.45,216.22,1,-1,-1,-1
676,43,1021.40,537.84,76.12,231.49,1,-1,-1,-1
676,51,208.07,127.31,59.12,175.66,1,-1,-1,-1
676,56,677.75,239.40,64.72,105.30,1,-1,-1,-1
676,58,260.15,150.03,53.41,165.82,1,-1,-1,-1
676,66,745.85,655.33,79.07,236.48,1,-1,-1,-1
676,77,494.53,570.06,89.15,234.57,1,-1,-1,-1
676,93,235.86,825.57,93.89,232.88,1,-1,-1,-1
676,95,363.04,330.62,74.95,191.22,1,-1,-1,-1
676,96,296.10,327.63,73.36,191.45,1,-1,-1,-1
676,116,266.93,589.39,73.89,213.31,1,-1,-1,-1
676,136,1117.48,338.46,70.83,223.46,1,-1,-1,-1
676,137,929.18,762.57,107.38,284.02,1,-1,-1,-1
676,138,369.02,200.21,67.37,171.47,1,-1,-1,-1
676,141,1640.98,1.02,46.95,97.11,1,-1,-1,-1
676,142,940.72,248.05,68.01,192.28,1,-1,-1,-1
676,145,316.83,188.56,64.13,183.66,1,-1,-1,-1
676,152,857.87,249.45,68.48,194.43,1,-1,-1,-1
676,155,1843.70,283.89,62.96,171.27,1,-1,-1,-1
676,163,1621.75,260.71,68.14,182.69,1,-1,-1,-1
676,164,251.78,275.37,59.25,179.84,1,-1,-1,-1
676,171,1582.43,169.64,82.88,189.80,1,-1,-1,-1
676,180,1113.66,151.83,58.90,170.81,1,-1,-1,-1
676,182,825.66,79.41,53.08,170.03,1,-1,-1,-1
676,186,1188.83,150.72,69.30,184.39,1,-1,-1,-1
676,190,492.17,116.08,61.20,167.19,1,-1,-1,-1
676,202,1787.96,280.12,69.68,178.45,1,-1,-1,-1
676,204,433.35,121.08,58.67,158.58,1,-1,-1,-1
676,208,897.68,74.14,59.59,168.11,1,-1,-1,-1
676,209,971.02,79.50,62.78,168.05,1,-1,-1,-1
676,216,1443.03,119.54,56.73,160.21,1,-1,-1,-1
676,221,1752.45,227.55,53.60,166.65,1,-1,-1,-1
676,224,1558.05,14.07,59.78,155.66,1,-1,-1,-1
676,232,285.95,78.99,57.99,180.30,1,-1,-1,-1
676,235,1735.47,506.03,75.39,251.34,1,-1,-1,-1
676,241,833.78,407.49,84.45,226.05,1,-1,-1,-1
676,242,1142.56,87.68,59.51,154.56,1,-1,-1,-1
676,246,1463.45,217.33,72.61,181.70,1,-1,-1,-1
676,249,857.06,68.35,43.76,166.77,1,-1,-1,-1
676,250,486.87,10.66,40.96,124.29,1,-1,-1,-1
676,251,1221.37,54.91,55.40,133.72,1,-1,-1,-1
676,253,445.89,-0.03,50.72,134.92,1,-1,-1,-1
676,256,390.28,0.00,59.70,114.09,1,-1,-1,-1
676,258,1040.57,985.20,85.99,93.80,1,-1,-1,-1
677,2,765.55,299.19,69.42,213.47,1,-1,-1,-1
677,3,668.65,358.89,59.83,141.94,1,-1,-1,-1
677,6,1380.30,-0.00,56.59,79.89,1,-1,-1,-1
677,23,1387.64,600.04,83.12,252.60,1,-1,-1,-1
677,29,781.75,184.92,60.86,159.80,1,-1,-1,-1
677,33,1101.33,561.09,79.79,223.18,1,-1,-1,-1
677,38,946.80,561.72,70.15,219.96,1,-1,-1,-1
677,43,1022.03,538.38,76.18,232.05,1,-1,-1,-1
677,51,207.21,127.78,59.30,175.70,1,-1,-1,-1
677,56,678.08,239.78,63.84,103.75,1,-1,-1,-1
677,58,260.28,150.02,53.35,165.39,1,-1,-1,-1
677,66,746.21,655.62,78.62,234.92,1,-1,-1,-1
677,77,490.88,567.55,88.97,236.73,1,-1,-1,-1
677,93,237.19,826.92,92.67,232.04,1,-1,-1,-1
677,95,360.43,330.59,74.88,190.42,1,-1,-1,-1
677,96,296.01,328.92,72.10,191.23,1,-1,-1,-1
677,116,265.46,592.49,73.88,214.53,1,-1,-1,-1
677,120,1012.26,378.06,66.74,191.32,1,-1,-1,-1
677,136,1117.60,341.02,70.21,219.61,1,-1,-1,-1
677,137,928.05,769.52,106.18,280.96,1,-1,-1,-1
677,138,370.53,201.02,67.41,171.71,1,-1,-1,-1
677,141,1641.65,1.02,46.93,97.04,1,-1,-1,-1
677,142,941.87,249.81,67.58,192.13,1,-1,-1,-1
677,145,320.09,188.24,63.04,181.88,1,-1,-1,-1
677,152,858.11,250.79,69.40,197.58,1,-1,-1,-1
677,155,1844.47,283.68,63.00,171.68,1,-1,-1,-1
677,163,1620.91,261.56,68.55,183.44,1,-1,-1,-1
677,164,253.86,271.40,58.91,180.06,1,-1,-1,-1
677,171,1584.44,167.55,83.15,192.10,1,-1,-1,-1
677,180,1115.64,154.19,57.51,165.31,1,-1,-1,-1
677,182,823.41,80.64,52.10,167.47,1,-1,-1,-1
677,186,1188.95,150.16,70.17,184.81,1,-1,-1,-1
677,190,491.28,117.52,61.43,167.93,1,-1,-1,-1
677,202,1788.36,281.05,69.04,176.75,1,-1,-1,-1
677,204,433.43,123.22,58.25,157.72,1,-1,-1,-1
677,208,897.45,75.50,60.14,168.82,1,-1,-1,-1
677,209,971.60,80.69,62.73,168.11,1,-1,-1,-1
677,216,1443.98,119.58,56.89,160.65,1,-1,-1,-1
677,221,1754.35,225.56,55.03,171.39,1,-1,-1,-1
677,224,1559.16,16.15,59.67,153.99,1,-1,-1,-1
677,232,285.41,78.28,56.41,175.17,1,-1,-1,-1
677,235,1731.78,490.13,80.21,268.78,1,-1,-1,-1
677,241,832.61,408.21,84.10,223.55,1,-1,-1,-1
677,242,1140.43,88.93,60.86,159.02,1,-1,-1,-1
677,246,1463.34,219.94,72.01,181.71,1,-1,-1,-1
677,249,857.34,67.61,44.01,168.24,1,-1,-1,-1
677,250,486.12,10.21,41.43,125.95,1,-1,-1,-1
677,251,1220.87,55.60,56.27,136.01,1,-1,-1,-1
677,253,446.34,-0.03,50.15,133.64,1,-1,-1,-1
677,256,390.25,0.00,59.09,113.46,1,-1,-1,-1
677,258,1043.41,984.75,86.51,94.25,1,-1,-1,-1
677,260,603.52,771.12,95.09,258.56,1,-1,-1,-1
678,2,765.87,299.08,69.09,213.15,1,-1,-1,-1
678,3,667.54,358.51,62.74,148.97,1,-1,-1,-1
678,6,1380.77,-0.00,56.20,79.32,1,-1,-1,-1
678,23,1387.71,599.97,83.40,252.95,1,-1,-1,-1
678,29,782.62,185.04,59.81,157.75,1,-1,-1,-1
678,33,1101.50,562.81,79.57,222.65,1,-1,-1,-1
678,38,947.54,561.81,70.05,221.40,1,-1,-1,-1
678,43,1022.78,538.54,75.85,230.92,1,-1,-1,-1
678,51,207.03,127.30,59.75,176.40,1,-1,-1,-1
678,56,678.57,239.93,63.45,103.17,1,-1,-1,-1
678,58,260.22,150.02,53.55,165.87,1,-1,-1,-1
678,66,746.41,656.41,78.30,233.66,1,-1,-1,-1
678,77,487.17,568.58,87.87,236.89,1,-1,-1,-1
678,93,235.63,827.38,92.42,233.64,1,-1,-1,-1
678,95,357.64,330.53,75.30,190.78,1,-1,-1,-1
678,96,295.30,328.71,71.13,191.79,1,-1,-1,-1
678,116,263.91,592.27,74.62,217.61,1,-1,-1,-1
678,120,1012.89,379.28,66.68,191.15,1,-1,-1,-1
678,131,335.96,599.65,74.85,197.94,1,-1,-1,-1
678,136,1118.91,345.27,70.07,218.10,1,-1,-1,-1
678,137,927.18,774.73,105.99,280.42,1,-1,-1,-1
678,138,372.90,201.37,67.06,170.50,1,-1,-1,-1
678,141,1641.90,0.36,46.93,97.02,1,-1,-1,-1
678,142,941.04,249.76,68.60,195.38,1,-1,-1,-1
678,145,320.37,182.30,63.13,183.07,1,-1,-1,-1
678,152,858.13,250.61,70.51,201.39,1,-1,-1,-1
678,155,1844.66,283.56,63.14,171.84,1,-1,-1,-1
678,163,1620.78,261.87,68.38,183.07,1,-1,-1,-1
678,164,256.48,267.31,57.63,177.49,1,-1,-1,-1
678,171,1584.40,166.62,83.33,192.53,1,-1,-1,-1
678,180,1116.98,154.39,57.70,165.82,1,-1,-1,-1
678,182,824.24,79.10,53.00,169.80,1,-1,-1,-1
678,186,1189.95,151.86,69.13,181.67,1,-1,-1,-1
678,190,492.43,120.03,59.85,163.59,1,-1,-1,-1
678,202,1788.25,282.68,69.27,177.45,1,-1,-1,-1
678,204,434.26,124.00,57.82,156.71,1,-1,-1,-1
678,208,896.90,76.66,60.60,169.73,1,-1,-1,-1
678,209,971.27,81.77,62.45,167.46,1,-1,-1,-1
678,216,1443.82,119.63,57.25,162.15,1,-1,-1,-1
678,221,1756.07,225.45,55.43,172.50,1,-1,-1,-1
678,224,1560.99,19.57,58.70,150.03,1,-1,-1,-1
678,232,284.36,78.68,56.18,174.49,1,-1,-1,-1
678,235,1732.01,480.46,81.42,273.89,1,-1,-1,-1
678,241,832.53,409.10,83.99,223.25,1,-1,-1,-1
678,242,1139.33,88.02,62.05,163.66,1,-1,-1,-1
678,246,1464.93,224.20,69.15,175.77,1,-1,-1,-1
678,249,857.20,67.97,43.94,168.79,1,-1,-1,-1
678,250,485.67,13.35,40.62,123.93,1,-1,-1,-1
678,251,1221.10,56.52,57.07,138.83,1,-1,-1,-1
678,253,446.87,-0.02,50.52,135.14,1,-1,-1,-1
678,256,390.05,0.00,59.31,114.54,1,-1,-1,-1
678,258,1044.10,983.95,87.17,95.05,1,-1,-1,-1
678,260,603.43,772.86,94.76,256.77,1,-1,-1,-1
679,2,766.33,300.36,68.31,211.05,1,-1,-1,-1
679,3,668.52,359.69,61.00,142.85,1,-1,-1,-1
679,6,1380.37,-0.00,56.55,79.76,1,-1,-1,-1
679,23,1388.06,601.93,82.84,251.09,1,-1,-1,-1
679,29,783.95,185.08,59.38,157.00,1,-1,-1,-1
679,33,1101.69,565.39,79.25,221.77,1,-1,-1,-1
679,38,950.46,561.78,69.92,221.28,1,-1,-1,-1
679,43,1023.33,540.53,75.18,229.15,1,-1,-1,-1
679,51,207.09,127.77,59.66,175.36,1,-1,-1,-1
679,56,679.81,239.98,66.51,107.61,1,-1,-1,-1
679,58,260.08,150.01,53.19,164.73,1,-1,-1,-1
679,66,746.36,656.06,78.42,233.85,1,-1,-1,-1
679,77,484.89,569.62,86.16,236.29,1,-1,-1,-1
679,93,236.27,829.49,92.49,236.19,1,-1,-1,-1
679,95,354.87,331.80,73.76,188.28,1,-1,-1,-1
679,96,293.55,326.61,71.86,195.29,1,-1,-1,-1
679,116,264.19,592.11,74.53,218.11,1,-1,-1,-1
679,131,335.56,601.48,74.63,197.34,1,-1,-1,-1
679,136,1117.33,342.86,70.84,219.49,1,-1,-1,-1
679,137,925.47,779.23,106.08,278.89,1,-1,-1,-1
679,138,375.49,200.87,67.40,170.71,1,-1,-1,-1
679,141,1642.00,0.11,46.93,97.01,1,-1,-1,-1
679,142,940.81,248.39,70.10,200.53,1,-1,-1,-1
679,145,322.47,185.98,62.30,180.20,1,-1,-1,-1
679,152,858.95,253.77,69.93,200.20,1,-1,-1,-1
679,155,1843.46,280.83,65.03,177.86,1,-1,-1,-1
679,163,1620.92,260.66,68.61,183.60,1,-1,-1,-1
679,164,258.66,267.15,57.30,176.51,1,-1,-1,-1
679,180,1118.19,155.10,57.60,166.00,1,-1,-1,-1
679,182,825.64,82.45,50.51,160.81,1,-1,-1,-1
679,186,1191.54,153.77,68.84,181.14,1,-1,-1,-1
679,190,492.38,121.62,59.54,162.56,1,-1,-1,-1
679,202,1788.27,283.26,69.84,178.39,1,-1,-1,-1
679,204,434.31,124.27,57.53,156.32,1,-1,-1,-1
679,208,896.65,77.74,60.86,171.38,1,-1,-1,-1
679,209,971.79,82.82,62.33,167.21,1,-1,-1,-1
679,216,1443.95,119.67,57.61,164.04,1,-1,-1,-1
679,221,1757.31,226.70,54.96,171.60,1,-1,-1,-1
679,224,1563.24,20.83,56.45,143.19,1,-1,-1,-1
679,232,284.65,81.48,56.09,174.89,1,-1,-1,-1
679,235,1732.51,479.40,79.84,269.98,1,-1,-1,-1
679,241,831.84,410.72,84.67,224.45,1,-1,-1,-1
679,242,1137.60,88.89,62.27,164.24,1,-1,-1,-1
679,246,1464.46,226.46,68.87,176.08,1,-1,-1,-1
679,249,857.48,68.76,43.90,169.00,1,-1,-1,-1
679,250,485.44,11.88,41.10,125.83,1,-1,-1,-1
679,251,1219.72,56.22,58.37,142.50,1,-1,-1,-1
679,253,446.29,-0.02,50.26,135.05,1,-1,-1,-1
679,256,389.20,0.00,60.97,118.90,1,-1,-1,-1
679,258,1044.29,978.97,91.36,100.03,1,-1,-1,-1
679,260,601.54,771.86,96.07,259.11,1,-1,-1,-1
679,261,1833.57,572.20,71.52,217.73,1,-1,-1,-1
680,2,766.34,300.18,68.32,211.58,1,-1,-1,-1
680,3,666.53,357.38,65.74,154.87,1,-1,-1,-1
680,6,1380.87,-0.00,56.71,79.93,1,-1,-1,-1
680,23,1388.18,602.01,82.66,250.38,1,-1,-1,-1
680,29,785.22,185.75,58.96,156.75,1,-1,-1,-1
680,33,1102.24,568.29,79.53,222.73,1,-1,-1,-1
680,38,951.57,560.39,69.82,221.22,1,-1,-1,-1
680,43,1024.13,541.90,75.06,229.12,1,-1,-1,-1
680,51,206.58,128.61,60.06,175.64,1,-1,-1,-1
680,56,678.44,240.00,65.44,106.00,1,-1,-1,-1
680,58,260.20,150.01,52.04,160.98,1,-1,-1,-1
680,66,746.23,655.28,78.68,234.58,1,-1,-1,-1
680,77,480.19,566.03,86.82,242.68,1,-1,-1,-1
680,93,237.20,832.87,91.17,235.15,1,-1,-1,-1
680,95,353.45,329.58,74.77,192.64,1,-1,-1,-1
680,96,292.74,330.38,69.24,188.09,1,-1,-1,-1
680,116,262.70,588.68,75.11,220.24,1,-1,-1,-1
680,136,1117.87,347.85,71.48,220.00,1,-1,-1,-1
680,137,925.38,782.13,105.72,276.31,1,-1,-1,-1
680,138,377.46,201.37,66.79,168.16,1,-1,-1,-1
680,141,1641.92,0.01,46.49,95.68,1,-1,-1,-1
680,142,942.68,249.13,70.00,199.86,1,-1,-1,-1
680,145,322.71,186.83,60.97,175.75,1,-1,-1,-1
680,152,860.26,254.95,69.02,197.72,1,-1,-1,-1
680,155,1843.80,283.71,64.12,175.54,1,-1,-1,-1
680,163,1621.05,258.89,69.23,185.13,1,-1,-1,-1
680,164,259.07,267.81,59.19,184.75,1,-1,-1,-1
680,180,1118.83,157.31,57.76,166.73,1,-1,-1,-1
680,182,822.69,81.03,51.14,164.06,1,-1,-1,-1
680,186,1192.69,155.76,68.19,180.28,1,-1,-1,-1
680,190,492.83,122.84,59.15,160.85,1,-1,-1,-1
680,202,1787.41,282.77,70.41,180.07,1,-1,-1,-1
680,204,433.60,124.34,57.54,156.83,1,-1,-1,-1
680,208,896.27,78.79,60.87,171.33,1,-1,-1,-1
680,209,972.20,84.51,61.85,165.79,1,-1,-1,-1
680,216,1444.63,119.05,57.09,163.43,1,-1,-1,-1
680,221,1759.10,225.16,55.97,173.89,1,-1,-1,-1
680,224,1565.22,21.25,57.97,146.75,1,-1,-1,-1
680,232,283.33,79.90,56.94,178.33,1,-1,-1,-1
680,235,1732.60,486.43,78.15,265.09,1,-1,-1,-1
680,241,830.24,412.61,85.04,224.90,1,-1,-1,-1
680,246,1464.88,226.60,68.23,175.52,1,-1,-1,-1
680,249,857.58,69.14,43.95,169.19,1,-1,-1,-1
680,250,484.73,11.33,41.19,126.55,1,-1,-1,-1
680,251,1219.02,54.80,59.20,145.17,1,-1,-1,-1
680,253,445.07,-0.02,50.15,135.68,1,-1,-1,-1
680,256,388.42,0.00,61.92,121.83,1,-1,-1,-1
680,258,1047.70,977.82,92.03,101.18,1,-1,-1,-1
680,260,599.37,771.47,97.41,261.31,1,-1,-1,-1
680,261,1830.45,570.35,73.29,223.10,1,-1,-1,-1
680,262,1429.55,968.18,97.36,110.82,1,-1,-1,-1
681,2,767.04,300.76,67.60,209.81,1,-1,-1,-1
681,3,666.59,357.62,66.02,155.51,1,-1,-1,-1
681,6,1379.26,-0.00,56.39,79.33,1,-1,-1,-1
681,23,1387.08,601.37,82.89,251.43,1,-1,-1,-1
681,29,785.36,185.33,60.78,162.67,1,-1,-1,-1
681,33,1102.00,570.65,79.88,223.74,1,-1,-1,-1
681,38,951.35,559.82,70.98,225.80,1,-1,-1,-1
681,43,1024.56,542.38,74.76,229.10,1,-1,-1,-1
681,51,206.69,128.26,59.60,173.78,1,-1,-1,-1
681,56,678.68,240.01,65.42,106.02,1,-1,-1,-1
681,58,260.59,150.68,50.25,154.89,1,-1,-1,-1
681,66,746.26,654.33,79.26,236.18,1,-1,-1,-1
681,77,477.85,566.65,86.44,245.72,1,-1,-1,-1
681,93,238.47,835.43,90.16,234.71,1,-1,-1,-1
681,95,352.50,330.71,73.49,190.99,1,-1,-1,-1
681,96,290.34,326.45,70.55,195.29,1,-1,-1,-1
